Year,GEO ID,State Abbreviation,State,New Diagnoses State Rate,New Diagnoses State Rate Stability,New Diagnoses State Cases,New Diagnoses Male Rate,New Diagnoses Male Rate Stability,New Diagnoses Male Cases,New Diagnoses Female Rate,New Diagnoses Female Rate Stability,New Diagnoses Female Cases,New Diagnoses Black Rate,New Diagnoses Black Rate Stability,New Diagnoses Black Cases,New Diagnoses White Rate,New Diagnoses White Rate Stability,New Diagnoses White Cases,New Diagnoses Hispanic Rate,New Diagnoses Hispanic Rate Stability,New Diagnoses Hispanic Cases,New Diagnoses Asian Rate,New Diagnoses Asian Rate Stability,New Diagnoses Asian Cases,New Diagnoses American Indian/Alaska Native Rate,New Diagnoses American Indian/Alaska Native Rate Stability,New Diagnoses American Indian/Alaska Native Cases,New Diagnoses Multiple Races Rate,New Diagnoses Multiple Races Rate Stability,New Diagnoses Multiple Races Cases,New Diagnoses Native Hawaiian/Other Pacific Islander Rate,New Diagnoses Native Hawaiian/Other Pacific Islander Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander Cases,New Diagnoses Age 13-24 Rate,New Diagnoses Age 13-24 Rate Stability,New Diagnoses Age 13-24 Cases,New Diagnoses Age 25-34 Rate,New Diagnoses Age 25-34 Rate Stability,New Diagnoses Age 25-34 Cases,New Diagnoses Age 35-44 Rate,New Diagnoses Age 35-44 Rate Stability,New Diagnoses Age 35-44 Cases,New Diagnoses Age 45-54 Rate,New Diagnoses Age 45-54 Rate Stability,New Diagnoses Age 45-54 Cases,New Diagnoses Age 55-64 Rate,New Diagnoses Age 55-64 Rate Stability,New Diagnoses Age 55-64 Cases,New Diagnoses Age 65+ Rate,New Diagnoses Age 65+ Rate Stability,New Diagnoses Age 65+ Cases,New Diagnoses MSM Cases,New Diagnoses MSM Percent,New Diagnoses IDU Cases,New Diagnoses IDU Percent,New Diagnoses MSM/IDU Cases,New Diagnoses MSM/IDU Percent,New Diagnoses Heterosexual Contact Cases,New Diagnoses Heterosexual Contact Percent,New Diagnoses Other Transmission Category Cases,New Diagnoses Other Transmission Category Percent,New Diagnoses MSM Rate,New Diagnoses Male and Age 13-24 Cases,New Diagnoses Male and Age 13-24 Rate,New Diagnoses Male and Age 13-24 Rate Stability,New Diagnoses Male and Age 25-34 Cases,New Diagnoses Male and Age 25-34 Rate,New Diagnoses Male and Age 25-34 Rate Stability,New Diagnoses Male and Age 35-44 Cases,New Diagnoses Male and Age 35-44 Rate,New Diagnoses Male and Age 35-44 Rate Stability,New Diagnoses Male and Age 45-54 Cases,New Diagnoses Male and Age 45-54 Rate,New Diagnoses Male and Age 45-54 Rate Stability,New Diagnoses Male and Age 55-64 Cases,New Diagnoses Male and Age 55-64 Rate,New Diagnoses Male and Age 55-64 Rate Stability,New Diagnoses Male and Age 65+ Cases,New Diagnoses Male and Age 65+ Rate,New Diagnoses Male and Age 65+ Rate Stability,New Diagnoses Female and Age 13-24 Cases,New Diagnoses Female and Age 13-24 Rate,New Diagnoses Female and Age 13-24 Rate Stability,New Diagnoses Female and Age 25-34 Cases,New Diagnoses Female and Age 25-34 Rate,New Diagnoses Female and Age 25-34 Rate Stability,New Diagnoses Female and Age 35-44 Cases,New Diagnoses Female and Age 35-44 Rate,New Diagnoses Female and Age 35-44 Rate Stability,New Diagnoses Female and Age 45-54 Cases,New Diagnoses Female and Age 45-54 Rate,New Diagnoses Female and Age 45-54 Rate Stability,New Diagnoses Female and Age 55-64 Cases,New Diagnoses Female and Age 55-64 Rate,New Diagnoses Female and Age 55-64 Rate Stability,New Diagnoses Female and Age 65+ Cases,New Diagnoses Female and Age 65+ Rate,New Diagnoses Female and Age 65+ Rate Stability,New Diagnoses Male and American Indian/Alaska Native Cases,New Diagnoses Male and American Indian/Alaska Native Rate,New Diagnoses Male and American Indian/Alaska Native Rate Stability,New Diagnoses Male and Asian Cases,New Diagnoses Male and Asian Rate,New Diagnoses Male and Asian Rate Stability,New Diagnoses Male and Black Cases,New Diagnoses Male and Black Rate,New Diagnoses Male and Black Rate Stability,New Diagnoses Male and Hispanic Cases,New Diagnoses Male and Hispanic Rate,New Diagnoses Male and Hispanic Rate Stability,New Diagnoses Male and Multiple Races Cases,New Diagnoses Male and Multiple Races Rate,New Diagnoses Male and Multiple Races Rate Stability,New Diagnoses Male and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses Male and Native Hawaiian/Other Pacific Islander Rate,New Diagnoses Male and Native Hawaiian/Other Pacific Islander Rate Stability,New Diagnoses Male and White Cases,New Diagnoses Male and White Rate,New Diagnoses Male and White Rate Stability,New Diagnoses Female and American Indian/Alaska Native Cases,New Diagnoses Female and American Indian/Alaska Native Rate,New Diagnoses Female and American Indian/Alaska Native Rate Stability,New Diagnoses Female and Asian Cases,New Diagnoses Female and Asian Rate,New Diagnoses Female and Asian Rate Stability,New Diagnoses Female and Black Cases,New Diagnoses Female and Black Rate,New Diagnoses Female and Black Rate Stability,New Diagnoses Female and Hispanic Cases,New Diagnoses Female and Hispanic Rate,New Diagnoses Female and Hispanic Rate Stability,New Diagnoses Female and Multiple Races Cases,New Diagnoses Female and Multiple Races Rate,New Diagnoses Female and Multiple Races Rate Stability,New Diagnoses Female and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses Female and Native Hawaiian/Other Pacific Islander Rate,New Diagnoses Female and Native Hawaiian/Other Pacific Islander Rate Stability,New Diagnoses Female and White Cases,New Diagnoses Female and White Rate,New Diagnoses Female and White Rate Stability,New Diagnoses American Indian/Alaska Native and Age 13-24 Cases,New Diagnoses American Indian/Alaska Native and Age 13-24 Rate,New Diagnoses American Indian/Alaska Native and Age 13-24 Rate Stability,New Diagnoses American Indian/Alaska Native and Age 25-34 Cases,New Diagnoses American Indian/Alaska Native and Age 25-34 Rate,New Diagnoses American Indian/Alaska Native and Age 25-34 Rate Stability,New Diagnoses American Indian/Alaska Native and Age 35-44 Cases,New Diagnoses American Indian/Alaska Native and Age 35-44 Rate,New Diagnoses American Indian/Alaska Native and Age 35-44 Rate Stability,New Diagnoses American Indian/Alaska Native and Age 45-54 Cases,New Diagnoses American Indian/Alaska Native and Age 45-54 Rate,New Diagnoses American Indian/Alaska Native and Age 45-54 Rate Stability,New Diagnoses American Indian/Alaska Native and Age 55-64 Cases,New Diagnoses American Indian/Alaska Native and Age 55-64 Rate,New Diagnoses American Indian/Alaska Native and Age 55-64 Rate Stability,New Diagnoses American Indian/Alaska Native and Age 65+ Cases,New Diagnoses American Indian/Alaska Native and Age 65+ Rate,New Diagnoses American Indian/Alaska Native and Age 65+ Rate Stability,New Diagnoses Asian and Age 13-24 Cases,New Diagnoses Asian and Age 13-24 Rate,New Diagnoses Asian and Age 13-24 Rate Stability,New Diagnoses Asian and Age 25-34 Cases,New Diagnoses Asian and Age 25-34 Rate,New Diagnoses Asian and Age 25-34 Rate Stability,New Diagnoses Asian and Age 35-44 Cases,New Diagnoses Asian and Age 35-44 Rate,New Diagnoses Asian and Age 35-44 Rate Stability,New Diagnoses Asian and Age 45-54 Cases,New Diagnoses Asian and Age 45-54 Rate,New Diagnoses Asian and Age 45-54 Rate Stability,New Diagnoses Asian and Age 55-64 Cases,New Diagnoses Asian and Age 55-64 Rate,New Diagnoses Asian and Age 55-64 Rate Stability,New Diagnoses Asian and Age 65+ Cases,New Diagnoses Asian and Age 65+ Rate,New Diagnoses Asian and Age 65+ Rate Stability,New Diagnoses Black and Age 13-24 Cases,New Diagnoses Black and Age 13-24 Rate,New Diagnoses Black and Age 13-24 Rate Stability,New Diagnoses Black and Age 25-34 Cases,New Diagnoses Black and Age 25-34 Rate,New Diagnoses Black and Age 25-34 Rate Stability,New Diagnoses Black and Age 35-44 Cases,New Diagnoses Black and Age 35-44 Rate,New Diagnoses Black and Age 35-44 Rate Stability,New Diagnoses Black and Age 45-54 Cases,New Diagnoses Black and Age 45-54 Rate,New Diagnoses Black and Age 45-54 Rate Stability,New Diagnoses Black and Age 55-64 Cases,New Diagnoses Black and Age 55-64 Rate,New Diagnoses Black and Age 55-64 Rate Stability,New Diagnoses Black and Age 65+ Cases,New Diagnoses Black and Age 65+ Rate,New Diagnoses Black and Age 65+ Rate Stability,New Diagnoses Hispanic and Age 13-24 Cases,New Diagnoses Hispanic and Age 13-24 Rate,New Diagnoses Hispanic and Age 13-24 Rate Stability,New Diagnoses Hispanic and Age 25-34 Cases,New Diagnoses Hispanic and Age 25-34 Rate,New Diagnoses Hispanic and Age 25-34 Rate Stability,New Diagnoses Hispanic and Age 35-44 Cases,New Diagnoses Hispanic and Age 35-44 Rate,New Diagnoses Hispanic and Age 35-44 Rate Stability,New Diagnoses Hispanic and Age 45-54 Cases,New Diagnoses Hispanic and Age 45-54 Rate,New Diagnoses Hispanic and Age 45-54 Rate Stability,New Diagnoses Hispanic and Age 55-64 Cases,New Diagnoses Hispanic and Age 55-64 Rate,New Diagnoses Hispanic and Age 55-64 Rate Stability,New Diagnoses Hispanic and Age 65+ Cases,New Diagnoses Hispanic and Age 65+ Rate,New Diagnoses Hispanic and Age 65+ Rate Stability,New Diagnoses Multiple Races and Age 13-24 Cases,New Diagnoses Multiple Races and Age 13-24 Rate,New Diagnoses Multiple Races and Age 13-24 Rate Stability,New Diagnoses Multiple Races and Age 25-34 Cases,New Diagnoses Multiple Races and Age 25-34 Rate,New Diagnoses Multiple Races and Age 25-34 Rate Stability,New Diagnoses Multiple Races and Age 35-44 Cases,New Diagnoses Multiple Races and Age 35-44 Rate,New Diagnoses Multiple Races and Age 35-44 Rate Stability,New Diagnoses Multiple Races and Age 45-54 Cases,New Diagnoses Multiple Races and Age 45-54 Rate,New Diagnoses Multiple Races and Age 45-54 Rate Stability,New Diagnoses Multiple Races and Age 55-64 Cases,New Diagnoses Multiple Races and Age 55-64 Rate,New Diagnoses Multiple Races and Age 55-64 Rate Stability,New Diagnoses Multiple Races and Age 65+ Cases,New Diagnoses Multiple Races and Age 65+ Rate,New Diagnoses Multiple Races and Age 65+ Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 13-24 Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 13-24 Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 13-24 Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 25-34 Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 25-34 Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 25-34 Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 35-44 Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 35-44 Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 35-44 Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 45-54 Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 45-54 Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 45-54 Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 55-64 Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 55-64 Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 55-64 Rate Stability,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 65+ Cases,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 65+ Rate,New Diagnoses Native Hawaiian/Other Pacific Islander and Age 65+ Rate Stability,New Diagnoses White and Age 13-24 Cases,New Diagnoses White and Age 13-24 Rate,New Diagnoses White and Age 13-24 Rate Stability,New Diagnoses White and Age 25-34 Cases,New Diagnoses White and Age 25-34 Rate,New Diagnoses White and Age 25-34 Rate Stability,New Diagnoses White and Age 35-44 Cases,New Diagnoses White and Age 35-44 Rate,New Diagnoses White and Age 35-44 Rate Stability,New Diagnoses White and Age 45-54 Cases,New Diagnoses White and Age 45-54 Rate,New Diagnoses White and Age 45-54 Rate Stability,New Diagnoses White and Age 55-64 Cases,New Diagnoses White and Age 55-64 Rate,New Diagnoses White and Age 55-64 Rate Stability,New Diagnoses White and Age 65+ Cases,New Diagnoses White and Age 65+ Rate,New Diagnoses White and Age 65+ Rate Stability,New Diagnoses Male and MSM Percent,New Diagnoses Male and MSM Cases,New Diagnoses Male and IDU Percent,New Diagnoses Male and IDU Cases,New Diagnoses Male and MSM/IDU Percent,New Diagnoses Male and MSM/IDU Cases,New Diagnoses Male and Other Transmission Category Percent,New Diagnoses Male and Other Transmission Category Cases,New Diagnoses Male and Heterosexual Contact Percent,New Diagnoses Male and Heterosexual Contact Cases,New Diagnoses Female and Heterosexual Contact Percent,New Diagnoses Female and Heterosexual Contact Cases,New Diagnoses Female and IDU Percent,New Diagnoses Female and IDU Cases,New Diagnoses Female and Other Transmission Category Percent,New Diagnoses Female and Other Transmission Category Cases,New Diagnoses Heterosexual Contact and Age 13-24 Percent,New Diagnoses Heterosexual Contact and Age 13-24 Cases,New Diagnoses IDU and Age 13-24 Percent,New Diagnoses IDU and Age 13-24 Cases,New Diagnoses MSM and Age 13-24 Percent,New Diagnoses MSM and Age 13-24 Cases,New Diagnoses MSM/IDU and Age 13-24 Percent,New Diagnoses MSM/IDU and Age 13-24 Cases,New Diagnoses Other Transmission Category and Age 13-24 Percent,New Diagnoses Other Transmission Category and Age 13-24 Cases,New Diagnoses Heterosexual Contact and Age 25-34 Percent,New Diagnoses Heterosexual Contact and Age 25-34 Cases,New Diagnoses IDU and Age 25-34 Percent,New Diagnoses IDU and Age 25-34 Cases,New Diagnoses MSM and Age 25-34 Percent,New Diagnoses MSM and Age 25-34 Cases,New Diagnoses MSM/IDU and Age 25-34 Percent,New Diagnoses MSM/IDU and Age 25-34 Cases,New Diagnoses Other Transmission Category and Age 25-34 Percent,New Diagnoses Other Transmission Category and Age 25-34 Cases,New Diagnoses Heterosexual Contact and Age 35-44 Percent,New Diagnoses Heterosexual Contact and Age 35-44 Cases,New Diagnoses IDU and Age 35-44 Percent,New Diagnoses IDU and Age 35-44 Cases,New Diagnoses MSM and Age 35-44 Percent,New Diagnoses MSM and Age 35-44 Cases,New Diagnoses MSM/IDU and Age 35-44 Percent,New Diagnoses MSM/IDU and Age 35-44 Cases,New Diagnoses Other Transmission Category and Age 35-44 Percent,New Diagnoses Other Transmission Category and Age 35-44 Cases,New Diagnoses Heterosexual Contact and Age 45-54 Percent,New Diagnoses Heterosexual Contact and Age 45-54 Cases,New Diagnoses IDU and Age 45-54 Percent,New Diagnoses IDU and Age 45-54 Cases,New Diagnoses MSM and Age 45-54 Percent,New Diagnoses MSM and Age 45-54 Cases,New Diagnoses MSM/IDU and Age 45-54 Percent,New Diagnoses MSM/IDU and Age 45-54 Cases,New Diagnoses Other Transmission Category and Age 45-54 Percent,New Diagnoses Other Transmission Category and Age 45-54 Cases,New Diagnoses Heterosexual Contact and Age 55-64 Percent,New Diagnoses Heterosexual Contact and Age 55-64 Cases,New Diagnoses IDU and Age 55-64 Percent,New Diagnoses IDU and Age 55-64 Cases,New Diagnoses MSM and Age 55-64 Percent,New Diagnoses MSM and Age 55-64 Cases,New Diagnoses MSM/IDU and Age 55-64 Percent,New Diagnoses MSM/IDU and Age 55-64 Cases,New Diagnoses Other Transmission Category and Age 55-64 Percent,New Diagnoses Other Transmission Category and Age 55-64 Cases,New Diagnoses Heterosexual Contact and Age 65+ Percent,New Diagnoses Heterosexual Contact and Age 65+ Cases,New Diagnoses IDU and Age 65+ Percent,New Diagnoses IDU and Age 65+ Cases,New Diagnoses MSM and Age 65+ Percent,New Diagnoses MSM and Age 65+ Cases,New Diagnoses MSM/IDU and Age 65+ Percent,New Diagnoses MSM/IDU and Age 65+ Cases,New Diagnoses Other Transmission Category and Age 65+ Percent,New Diagnoses Other Transmission Category and Age 65+ Cases,New Diagnoses Heterosexual Contact and American Indian/Alaska Native Percent,New Diagnoses Heterosexual Contact and American Indian/Alaska Native Cases,New Diagnoses IDU and American Indian/Alaska Native Percent,New Diagnoses IDU and American Indian/Alaska Native Cases,New Diagnoses MSM and American Indian/Alaska Native Percent,New Diagnoses MSM and American Indian/Alaska Native Cases,New Diagnoses MSM/IDU and American Indian/Alaska Native Percent,New Diagnoses MSM/IDU and American Indian/Alaska Native Cases,New Diagnoses Other Transmission Category and American Indian/Alaska Native Percent,New Diagnoses Other Transmission Category and American Indian/Alaska Native Cases,New Diagnoses Heterosexual Contact and Asian Percent,New Diagnoses Heterosexual Contact and Asian Cases,New Diagnoses IDU and Asian Percent,New Diagnoses IDU and Asian Cases,New Diagnoses MSM and Asian Percent,New Diagnoses MSM and Asian Cases,New Diagnoses MSM/IDU and Asian Percent,New Diagnoses MSM/IDU and Asian Cases,New Diagnoses Other Transmission Category and Asian Percent,New Diagnoses Other Transmission Category and Asian Cases,New Diagnoses Heterosexual Contact and Black Percent,New Diagnoses Heterosexual Contact and Black Cases,New Diagnoses IDU and Black Percent,New Diagnoses IDU and Black Cases,New Diagnoses MSM and Black Percent,New Diagnoses MSM and Black Cases,New Diagnoses MSM/IDU and Black Percent,New Diagnoses MSM/IDU and Black Cases,New Diagnoses Other Transmission Category and Black Percent,New Diagnoses Other Transmission Category and Black Cases,New Diagnoses Heterosexual Contact and Hispanic Percent,New Diagnoses Heterosexual Contact and Hispanic Cases,New Diagnoses IDU and Hispanic Percent,New Diagnoses IDU and Hispanic Cases,New Diagnoses MSM and Hispanic Percent,New Diagnoses MSM and Hispanic Cases,New Diagnoses MSM/IDU and Hispanic Percent,New Diagnoses MSM/IDU and Hispanic Cases,New Diagnoses Other Transmission Category and Hispanic Percent,New Diagnoses Other Transmission Category and Hispanic Cases,New Diagnoses Heterosexual Contact and Multiple Races Percent,New Diagnoses Heterosexual Contact and Multiple Races Cases,New Diagnoses IDU and Multiple Races Percent,New Diagnoses IDU and Multiple Races Cases,New Diagnoses MSM and Multiple Races Percent,New Diagnoses MSM and Multiple Races Cases,New Diagnoses MSM/IDU and Multiple Races Percent,New Diagnoses MSM/IDU and Multiple Races Cases,New Diagnoses Other Transmission Category and Multiple Races Percent,New Diagnoses Other Transmission Category and Multiple Races Cases,New Diagnoses Heterosexual Contact and Native Hawaiian/Other Pacific Islander Percent,New Diagnoses Heterosexual Contact and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses IDU and Native Hawaiian/Other Pacific Islander Percent,New Diagnoses IDU and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses MSM and Native Hawaiian/Other Pacific Islander Percent,New Diagnoses MSM and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses MSM/IDU and Native Hawaiian/Other Pacific Islander Percent,New Diagnoses MSM/IDU and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses Other Transmission Category and Native Hawaiian/Other Pacific Islander Percent,New Diagnoses Other Transmission Category and Native Hawaiian/Other Pacific Islander Cases,New Diagnoses Heterosexual Contact and White Percent,New Diagnoses Heterosexual Contact and White Cases,New Diagnoses IDU and White Percent,New Diagnoses IDU and White Cases,New Diagnoses MSM and White Percent,New Diagnoses MSM and White Cases,New Diagnoses MSM/IDU and White Percent,New Diagnoses MSM/IDU and White Cases,New Diagnoses Other Transmission Category and White Percent,New Diagnoses Other Transmission Category and White Cases
2022,1,AL,Alabama,16,Y,689,26,Y,532,7,Y,157,39,Y,434,6,Y,167,21,Y,42,3,N,2,8,N,2,72,Y,41,46,N,1,20,Y,162,35,Y,227,24,Y,150,14,Y,84,8,Y,54,1,Y,12,460,66.8,36,5.2,19,2.8,173,25.1,2,0.3,1.1,143,35,Y,188,58,Y,102,34,Y,58,19,Y,36,11,Y,5,1,N,19,5,Y,39,12,Y,48,15,Y,26,8,Y,18,5,Y,7,1,N,1,8,N,2,7,N,328,65,Y,36,34,Y,31,114,Y,0,0,-9,134,10,Y,1,8,N,0,0,-9,106,18,Y,6,6,N,10,34,N,1,90,N,33,2,Y,1,25,N,0,0,-9,1,27,N,0,0,-9,0,0,-9,0,0,-9,1,8,N,1,9,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,127,53,Y,148,76,Y,79,46,Y,42,27,Y,30,19,Y,8,4,N,4,6,N,19,52,Y,14,36,Y,3,10,N,1,5,N,1,7,N,9,44,N,12,113,Y,10,149,N,7,125,N,3,53,N,0,0,-9,1,220,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,19,4,Y,47,12,Y,46,12,Y,32,8,Y,20,4,Y,3,0,N,86.5,460,4.1,22,3.6,19,0.2,1,5.8,31,89.8,141,8.9,14,1.3,2,13.0,21,3.1,5,82.1,133,2.5,4,0.0,0,18.9,43,4.0,9,73.1,166,3.1,7,0.4,1,34.0,51,4.7,7,58.0,87,3.3,5,0.0,0,34.5,29,8.3,7,53.6,45,2.4,2,0.0,0,40.7,22,11.1,6,46.3,25,1.9,1,0.0,0,58.3,7,8.3,1,25.0,3,0.0,0,0.0,0,50.0,1,0.0,0,50.0,1,0.0,0,0,0,0.0,0,0.0,0,100.0,2,0.0,0,0.0,0,28.1,122,4.6,20,64.7,281,2.3,10,0.5,2,14.3,6,7.1,3,76.2,32,4.8,2,0.0,0,24.4,10,4.9,2,65.9,27,4.9,2,0.0,0,100.0,1,0.0,0,0.0,0,0.0,0,0,0,19.8,33,6.6,11,70.1,117,3.6,6,0.0,0
2022,2,AK,Alaska,6,Y,37,10,Y,33,1,N,4,25,N,5,4,Y,13,18,N,7,0,-9,0,11,N,9,6,N,2,12,N,1,8,N,9,15,Y,17,6,N,6,4,N,3,2,N,2,0,-9,0,29,78.4,2,5.4,1,2.7,5,13.5,0,0.0,0.4,9,14,N,15,25,Y,5,9,N,2,5,N,2,4,N,0,0,-9,0,0,-9,2,4,N,1,2,N,1,3,N,0,0,-9,0,0,-9,8,18,N,0,0,-9,4,33,N,7,33,N,2,11,N,1,23,N,11,5,N,1,2,N,0,0,-9,1,12,N,0,0,-9,0,0,-9,0,0,-9,2,1,N,4,19,N,3,18,N,2,14,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,0,0,-9,1,23,N,3,63,N,0,0,-9,0,0,-9,1,40,N,0,0,-9,1,9,N,3,31,N,2,26,N,1,20,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,1,18,N,0,0,-9,1,37,N,0,0,-9,0,0,-9,1,54,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,3,5,N,7,11,N,1,2,N,2,4,N,0,0,-9,0,0,-9,87.9,29,3.0,1,3.0,1,0.0,0,6.1,2,75.0,3,25.0,1,0.0,0,0.0,0,0.0,0,100.0,9,0.0,0,0.0,0,17.6,3,0.0,0,82.4,14,0.0,0,0.0,0,0.0,0,33.3,2,66.7,4,0.0,0,0.0,0,33.3,1,0.0,0,66.7,2,0.0,0,0.0,0,50.0,1,0.0,0,0.0,0,50.0,1,0.0,0,-8.0,0,-8.0,0,-8.0,0,-8.0,0,-8.0,0,0.0,0,11.1,1,88.9,8,0.0,0,0,0,-8.0,0,-8.0,0,-8.0,0,-8.0,0,-8.0,0,40.0,2,0.0,0,60.0,3,0.0,0,0.0,0,0.0,0,0.0,0,100.0,7,0.0,0,0.0,0,0.0,0,50.0,1,0.0,0,50.0,1,0.0,0,100.0,1,0.0,0,0.0,0,0.0,0,0,0,15.4,2,0.0,0,84.6,11,0.0,0,0.0,0
2022,4,AZ,Arizona,14,Y,851,24,Y,730,4,Y,121,49,Y,145,7,Y,249,21,Y,382,9,Y,21,18,Y,41,8,N,9,32,N,4,12,Y,143,30,Y,309,22,Y,203,13,Y,113,8,Y,68,1,Y,15,618,72.6,53,6.2,58,6.8,116,13.6,7,0.8,0.5,131,22,Y,280,53,Y,168,35,Y,84,20,Y,54,13,Y,13,2,Y,12,2,Y,29,6,Y,35,8,Y,29,7,Y,14,3,Y,2,0,N,34,31,Y,17,15,Y,102,66,Y,350,38,Y,8,14,N,3,44,N,216,12,Y,7,6,N,4,3,N,43,30,Y,32,4,Y,1,2,N,1,18,N,33,2,Y,9,17,N,14,31,Y,10,27,N,5,16,N,3,10,N,0,0,-9,1,2,N,6,14,N,7,15,N,6,15,N,1,4,N,0,0,-9,34,54,Y,46,73,Y,32,61,Y,18,42,Y,14,37,Y,1,3,N,70,14,Y,156,42,Y,92,29,Y,35,14,Y,22,11,Y,7,4,N,1,2,N,6,22,N,1,6,N,0,0,-9,1,11,N,0,0,-9,1,42,N,2,77,N,0,0,-9,0,0,-9,1,66,N,0,0,-9,27,6,Y,79,17,Y,61,13,Y,49,11,Y,26,5,Y,7,1,N,84.7,618,3.7,27,7.9,58,0.4,3,3.3,24,75.2,91,21.5,26,3.3,4,5.6,8,1.4,2,86.0,123,2.8,4,4.2,6,8.7,27,5.5,17,78.3,242,7.1,22,0.0,0,16.3,33,9.9,20,64.0,130,10.3,21,0.0,0,25.7,29,7.1,8,60.2,68,7.1,8,0.0,0,22.1,15,7.4,5,66.2,45,4.4,3,0.0,0,26.7,4,13.3,2,60.0,9,0.0,0,0.0,0,9.8,4,14.6,6,65.9,27,12.2,5,0,0,23.8,5,0.0,0,71.4,15,4.8,1,0.0,0,31.7,46,7.6,11,53.8,78,4.1,6,2.8,4,9.2,35,3.7,14,81.7,312,5.8,22,0.0,0,11.1,1,0.0,0,88.9,8,0.0,0,0.0,0,25.0,1,0.0,0,75.0,3,0.0,0,0,0,10.0,25,8.8,22,70.3,175,10.0,25,1.2,3
2022,5,AR,Arkansas,12,Y,306,19,Y,242,5,Y,64,33,Y,124,7,Y,120,19,Y,38,9,N,4,10,N,2,39,Y,17,11,N,1,10,Y,47,27,Y,106,23,Y,87,11,Y,39,7,Y,25,0,N,2,205,67.0,14,4.6,12,3.9,75,24.5,0,0.0,1.0,40,16,Y,90,45,Y,62,32,Y,31,17,Y,17,9,Y,2,1,N,7,3,N,16,8,Y,25,13,Y,8,4,N,8,4,N,0,0,-9,2,20,N,4,19,N,93,52,Y,33,31,Y,17,81,Y,1,20,N,92,10,Y,0,0,-9,0,0,-9,31,15,Y,5,5,N,0,0,-9,0,0,-9,28,3,Y,1,26,N,0,0,-9,0,0,-9,0,0,-9,1,31,N,0,0,-9,1,12,N,2,21,N,1,11,N,0,0,-9,0,0,-9,0,0,-9,25,29,Y,44,64,Y,32,54,Y,14,27,Y,8,15,N,1,2,N,8,13,N,13,32,Y,14,37,Y,3,10,N,0,0,-9,0,0,-9,3,19,N,6,71,N,6,116,N,2,51,N,0,0,-9,0,0,-9,0,0,-9,0,0,-9,1,42,N,0,0,-9,0,0,-9,0,0,-9,9,3,N,41,16,Y,33,12,Y,20,8,Y,16,5,Y,1,0,N,84.7,205,3.3,8,5.0,12,0.0,0,7.0,17,90.6,58,9.4,6,0.0,0,17.0,8,0.0,0,80.9,38,2.1,1,0.0,0,17.9,19,4.7,5,72.6,77,4.7,5,0.0,0,32.2,28,4.6,4,59.8,52,4.6,4,0.0,0,33.3,13,5.1,2,56.4,22,5.1,2,0.0,0,28.0,7,12.0,3,60.0,15,0.0,0,0.0,0,50.0,1,0.0,0,50.0,1,0.0,0,0.0,0,0.0,0,0.0,0,100.0,2,0.0,0,0,0,0.0,0,0.0,0,100.0,4,0.0,0,0.0,0,32.3,40,2.4,3,64.5,80,1.6,2,0.0,0,15.8,6,0.0,0,71.1,27,10.5,4,0.0,0,0.0,0,5.9,1,88.2,15,5.9,1,0.0,0,0.0,0,0.0,0,100.0,1,0.0,0,0,0,24.2,29,7.5,9,64.2,77,4.2,5,0.0,0
